address,name,size
0x6bc5d8,_ZN13LogicConfData13encodeIntListEP15ChecksumEncoderP14LogicArrayListIiE,0x70
0x6bc648,_ZN5titan3com9supercell5titan22VirtualKeyboardHandler16setMaxTextLengthEii,0x84
0x6bc6cc,_ZN11DragHandler20setPinchingThresholdEf,0xc
0x6bc6d8,_ZN20LogicItemSeenCommandC2EPK13LogicCardData,0x34
0x6bc70c,_ZN10SCIDConfig6setIntERK6Stringi,0x7c
0x6bc788,_ZN29TeamRequestJoinApproveMessage18getServiceNodeTypeEv,0x8
0x6bc790,_ZNKSt6__ndk110__function6__funcIZN19EnvironmentRenderer6renderER9Matrix2x3R14ColorTransformifE3$_3NS_9allocatorIS7_EEFvvEE11target_typeEv,0xc
0x6bc79c,_ZN14LoginOkMessageC2Ei,0x84
0x6bc820,_ZN6Sprite16cancelAllTouchesEv,0x70
0x6bc890,_ZNK14LogicSoundData27getPlayVariationsInSequenceEv,0x10
0x6bc8a0,_ZN10SCIDWindow13touchReleasedERK5Touch,0x18
0x6bc8b8,_ZN14LoginOkMessage22setSupercellIdEligibleEb,0xc
0x6bc8c4,_ZN12NSCIDManager31setPendingRegistrationWithEmailERK6Stringb,0x60
0x6bc924,_ZN7WarNodeD2Ev,0x50
0x6bc974,_ZN19AllianceDataMessage20setAllianceFullEntryEP17AllianceFullEntry,0x8
0x6bc97c,_ZN14BillingManager22lookupProductsIfNeededEv,0x64
0x6bc9e0,_ZN27PersonalBreakStartedMessage8destructEv,0x24
0x6bca04,_ZNK15DownloadManager13getContentUrlEv,0x28
0x6bca2c,_ZNK10NativeFont13getFamilyNameEv,0x18
0x6bca44,_ZN18DebugCommandButtonC2Eii,0x4c
0x6bca90,_ZNK5lzham12lzcompressor5state12get_lit_costERNS_7CLZBaseERKNS_18search_acceleratorEjjj,0x60
0x6bcaf0,_ZN16OnlineFriendItem13buttonPressedEv,0x40
0x6bcb30,_ZN5lzham25adaptive_arith_data_model5resetEv,0x5c
0x6bcb8c,_ZN14BlingTextField19addInterpolateColorEj,0xc8
0x6bcc54,_ZNK18sc3dPanPinchCamera11isTouchUsedEi,0x94
0x6bcce8,_ZN17TencentLoginState13buttonClickedEP12CustomButton,0x4c0
0x6bd1a8,_ZN18AddableFriendEntry13setFacebookIdEP6String,0x8
0x6bd1b0,_ZNSt6__ndk110__function6__funcIZN11AndroidMain22inputKeyboardDismissedEvE4$_13NS_9allocatorIS3_EEFvvEEclEv,0x44
0x6bd1f4,_ZN14ChatStreamBase15findOwnerStreamEP10StreamItem,0x64
0x6bd258,_ZN16QuestListHandler17getQuestSortOrderEP13QuestListItem,0x64
0x6bd2bc,_ZN29HomeBattleReplayViewedMessage18getServiceNodeTypeEv,0x8
0x6bd2c4,_ZN15sc3dWorldObject15updateAnimationEf,0x98
0x6bd35c,_ZNK16LogicSkillClient12getMaxChargeEPK11LogicPlayer,0x40
0x6bd39c,_ZN21LogicBattleModeServer42getGameModeForOfflinePractiseFromVariationEi,0x4c
0x6bd3e8,_ZN17GameCenterManager14refreshFriendsEv,0x7c
0x6bd464,_ZNK23BattleReportStreamEntry13isRevengeUsedEv,0x8
0x6bd46c,_ZN12_GLOBAL__N_15array11typeReflectI12LogicVector3EEvRN8Databind9ReflectorERT_P16ResourceListener,0x10c
0x6bd578,_u_memmove_58,0x34
0x6bd5ac,_ZNK18LogicAccessoryData11getCooldownEv,0x10
0x6bd5bc,_ZN11AndroidMain21inputSelectionChangedEii,0x1a4
0x6bd760,_ZN12LogicVector224getDistanceSquaredHelperEiiii,0x54
0x6bd7b4,_ZN13AntiAddiction12handleStatusEiiiii,0xe0
0x6bd894,_ZN27AskForAllianceStreamMessageC2Ev,0x30
0x6bd8c4,_ZN5titan3com9supercell5titan7tencent11MSDKManager24shareMessageToGameFriendEiRK6StringS7_S7_S7_S7_RKNSt6__ndk16vectorISt4byteNS8_9allocatorISA_EEEEiS7_S7_S7_,0x1d4
0x6bda98,_ZL12isAcceptablePvPKcS1_PK9UDataInfo,0x80
0x6bdb18,_ZN11BasePageGUID2Ev,0x44
0x6bdb5c,_ZNK34PurchaseOfferHighlightPopupHandler26sendAnalyticEventForActionERK6String,0x11c
0x6bdc78,_ZN6icu_5822UCharCharacterIterator8setIndexEi,0x58
0x6bdcd0,_ZN6icu_5813UnicodeStringC2ERKS0_ii,0x74
0x6bdd44,_hb_font_get_v_extents,0x20
0x6bdd64,_ZNK26LogicLocalNotificationData17getCheckRangeMinsEv,0x10
0x6bdfb0,_ZN11LogicPlayer6encodeEP15ChecksumEncoder,0x100
0x6be0b0,_ZN14TencentManager21handleLaunchParameterERK6String,0x300
0x6be3b0,_ubidi_isBidiControl_58,0x90
0x6be440,_ZNK17LogicSkinConfData17getHeroScreenAnimEv,0x10
0x6be450,_ZN24SetRegionResponseMessage6encodeEv,0x38
0x6be488,_ZNK12LoginMessage11getAppStoreEv,0x8
0x6be490,_ZN19LogicResourceBundle11setAmountAtEii,0xc
0x6be49c,_ZNKSt6__ndk110__function6__funcIZN11Character3D6updateEfE3$_0NS_9allocatorIS3_EEFvvEE11target_typeEv,0xc
0x6be4a8,_ZNK12LocationInfo18canEditAsPlayerMapEv,0x30
0x6be4d8,_ZN9DecayItem6updateEf,0x54
0x6be52c,_ZNK16ChatOptionsPopup15isFadeInEnabledEv,0x8
0x6be534,_zError,0x18
0x6be54c,_ZNK3GUI25getTotalStartedDataGainedEN10DataGained4TypeENS0_6TargetE,0xe0
0x6be62c,_ZNK6String8endsWithERKS_,0x58
0x6be684,_ZN18ResourceDataLoaderD0Ev,0x4
0x6be688,_ZN20PlayerMapDeletePopupC2ERK9LogicLongRK6String,0x28c
0x6be914,_ZN6icu_5815RBBISymbolTableD2Ev,0x40
0x6be954,_ZN37LogicGemNameChangeStateChangedCommand8destructEv,0x24
0x6be978,_ZN15LogicClientHome4tickEv,0x58
0x6be9d0,_ZN33RankedMatchHeroDataUpdatedMessage6decodeEv,0x64
0x6bea34,_ZN21LogicProjectileServer8petFoundEP20LogicCharacterServer,0x1a8
0x6bebdc,_ZN23SignoffPlayerMapMessage6decodeEv,0x38
0x6bec14,_ZN32NativeFacebookConnectionCallback8userInfoERK6String,0x310
0x6bef24,_ZN16LogicSkillServerC2EPK14LogicSkillData,0x4c
0x6bef70,_ZNK13LogicHomeMode14isHeroMaxLevelEPK18LogicCharacterData,0x34
0x6befa4,_ZN23LogicGameObjectListenerC2Ev,0x10
0x6befb4,_ZNKSt6__ndk110__function6__funcIZN8TestCase9moveTouchER5TouchS3_S3_fE3$_7NS_9allocatorIS5_EEFvvEE7__cloneEv,0x60
0x6bf014,_ZN12LogicVector23setEii,0x8
0x6bf01c,_ZNK21LogicBattleModeServer11isPlayerAFKEi,0x50
0x6bf06c,_ZN14TencentManagerD2Ev,0x338
0x6bf3a4,_ZN8HomePage20refreshSelectedEventEv,0x159c
0x6c0940,_ZN10GLImageRef11deserializeEPKv,0xc
0x6c094c,_ZN13GoogleService11getPlayerIdEv,0x20
0x6c096c,_ZN9UdpSocket4sendEP9UdpPacket,0x244
0x6c0bb0,_ZN13TitanInStream8readBoolEv,0x10
0x6c0bc0,_ZN20SetEncryptionMessage6decodeEv,0x48
0x6c0c08,_ZN19ResetAccountMessage16getAccountPresetEv,0x8
0x6c0c10,_ZNK28LogicSeasonalSkinSectionData23getLastChanceSectionTIDEv,0x10
0x6c0c20,_ZN9UdpSocket4initERK6StringiPKc,0x27c
0x6c0e9c,_utext_close_58,0x98
0x6c0f34,_ZN11GameWebViewC2EP9TextField,0x1b4
0x6c10e8,_ZN15OfferBundleItem4initEP16LogicOfferBundleP9MovieClipRK6Stringb,0xa28
0x6c1b10,_ZN17UITextFieldGetter12getTextFieldEP5UICtx,0xbc
0x6c1bcc,_ZNK15LogicLocaleData16getLocalizedNameEv,0x8
0x6c1bd4,_ures_getLocaleByType_58,0x50
0x6c1c24,_ZN20BattleEndPreviewMenuD2Ev,0x1c
0x6c1c40,_ZN19TeamSpectateMessageC2Eiii,0x4c
0x6c1c8c,_ZNK34PurchaseOfferHighlightPopupHandler23isOpenedFromShopContextEv,0x10
0x6c1c9c,_ZN20AdjustPackageMessageC2Ei,0x30
0x6c1ccc,_ZNK19DebugPerformanceHud17isOverdrawEnabledEv,0x8
0x6c1cd4,_ZNK18LogicGemBundleData15getGiftGemCountEv,0x8
0x6c1cdc,_ZN27LogicSelectGroupSkinCommand10canExecuteEPK13LogicHomeModePK13LogicSkinData,0x34
0x6c1d10,_ZN12LogicTileMap30findClosestPassableAndFreeTileEiiiiiP12LogicVector2P14LogicArrayListIiE,0x380
0x6c2090,_ZN15AllianceManager20getIndexOfBestFriendEP14LogicArrayListIP6FriendE,0x5c
0x6c20ec,_utext_previous32_58,0xd4
0x6c21c0,_ZN17LogicSkinConfData14setLobbyEffectERK6String,0x14
0x6c21d4,_ZN11UpgradeItemD0Ev,0x4
0x6c21d8,_ZN16SelectableButtonD0Ev,0x38
0x6c2210,_ZN21UILocalizedTextSetterD2Ev,0x100
0x6c2310,_ZN20NativeSCIDConnection17openPublicProfileERK6String,0x8
0x6c2318,_ZN14LoginOkMessage15removeSessionIdEv,0x10
0x6c2328,_ZN8RankItem12refreshStateEv,0x2a8
0x6c25d0,_ZN4asio6detail22executor_function_view8completeINS0_7binder2INS0_8write_opINS_19basic_stream_socketINS_2ip3tcpENS_15any_io_executorEEENS_17mutable_buffers_1EPKNS_14mutable_bufferENS0_14transfer_all_tEZN9Messaging15encryptAndWriteEP14PiranhaMessageE3$_5EENSt6__ndk110error_codeEmEEEEvPv,0x10
0x6c25e0,_ZN16RankedPlayerItem13setPlayerDataEPK22LogicRankedMatchPlayer,0x10b0
0x6c3690,_ZN23AllianceResponseMessage8destructEv,0x24
0x6c36b4,_ZNK24LogicParticleEmitterData23getParticleMaxVelocityZEv,0x10
0x6c36c4,_ZNKSt6__ndk110__function6__funcIZ59Java_com_supercell_titan_GoogleServiceClient_onSignInFailedP7_JNIEnvP7_jclassE3$_3NS_9allocatorIS6_EEFvvEE11target_typeEv,0xc
0x6c36d0,_ZL12noopGetIndexP13UCharIterator19UCharIteratorOrigin,0x8
0x6c36d8,_ZN10scPackFileD0Ev,0x24
0x6c36fc,_ZN8Databind23NlohmannJsonInReflector12getNextFloatEv,0xe4
0x6c37e0,_ZN9GameUtils18createColoredPlaneEffffffb,0x104
0x6c38e4,_ZN3GUI20closeAllPopupsExceptEP14LogicArrayListIiE,0xc8
0x6c39ac,_ZNSt6__ndk110__function6__funcIZN19SupercellIdCallback14friendsChangedEP8_jobjectP13_jobjectArrayE4$_14NS_9allocatorIS7_EEFvvEE18destroy_deallocateEv,0x4
0x6c39b0,_ZNSt6__ndk110__function6__funcIZN32NativeFacebookConnectionCallback8userInfoERK6StringE3$_3NS_9allocatorIS6_EEFvvEEclEv,0x24
0x6c39d4,_ZN10LZMAReader9readShortEv,0x80
0x6c3a54,_ZN29CoinDoublerRewardNotification6encodeEP15ChecksumEncoder,0x48
0x6c3a9c,_ZN11TeamMessageC2EP9TeamEntry,0x38
0x6c3ad4,_ZN14AllianceStream14createInstanceEv,0x88
0x6c3b5c,_ZNK37JoinAllianceResponseAvatarStreamEntry13getAllianceIdEv,0x8
0x6c3b64,_ZN5titan3com9supercell5titan7GameApp21getCurrentDisplayModeEv,0x70
0x6c3bd4,_ZN5lzham23lzham_lib_z_deflateInitEP14lzham_z_streami,0xfc
0x6c3cd0,_ZNK15LogicLocaleData29getDeviceMigrationSelfHelpUrlEv,0x10
0x6c3ce0,_ZN20SetEncryptionMessage8setNonceEPci,0xc
0x6c3cec,_ZN17BrawlBoxInfoPopupD0Ev,0x70
0x6c3d5c,_ZN29LogicChangeControlModeCommand6decodeEP10ByteStream,0x38
0x6c3d94,_ZN18PurchaseOfferPopup6updateEf,0x150
0x6c3ee4,_ZN15AllianceManager26compileListOfOnlineFriendsEP14LogicArrayListIP6FriendE,0x2e4
0x6c41c8,_ZN9xMatrix44C2Effffffffffffffff,0x44
0x6c420c,_hb_font_get_h_extents,0x20
0x6c422c,_ZN5Track31deviceInformationEventIfNotSentEv,0x4
0x6c4230,_ZN12TestReporter13updateSummaryENS_10TestResultE,0x70
0x6c42a0,_ZN18SeasonRewardsPopup12refreshItemsEv,0x5c8
0x6c4868,_ZN4Path10setTmpPathERK6String,0x14
0x6c487c,_ZNK16GameStateManager7isStateE7StateId,0x10
0x6c488c,_ustr_hashCharsN_58,0x54
0x6c48e0,_ZL23transformPositionNormaliPKcPciiiiiiPK9xMatrix44S4_iiR7Vector3IfES7_,0x3e8
0x6c4cc8,_ZN11FriendEntry11setAvatarIdEP9LogicLong,0x8
0x6c4cd0,_ZN12WaitingPopup17matchmakeCanceledEv,0x88
0x6c4d58,_ZN6icu_5821RuleCharacterIterator6setPosERKNS0_3PosE,0x20
