address,name,size
0x748ed8,_ZN14FriendsManager25toggleBlockFriendRequestsEv,0x50
0x748f28,_ZNKSt6__ndk110__function6__funcIZN19EnvironmentRenderer6renderER9Matrix2x3R14ColorTransformifE3$_5NS_9allocatorIS7_EEFvvEE11target_typeEv,0xc
0x748f34,_ZN7PageGUID2Ev,0x98
0x748fcc,_ZN16OnlineFriendItemD2Ev,0x118
0x7490e4,_ZN18PlayerCountryPopupD2Ev,0xa8
0x74918c,_Z24decompressBlockDiffFlipCjjPhiiiii,0x152c
0x74a6b8,_ZN4Shop32createPurchaseOfferCategoryPopupEPK28LogicSeasonalSkinSectionData14LogicArrayListIP16LogicOfferBundleEPK13LogicSkinData,0x20c
0x74a8c4,_ZN24CancelMatchmakingMessageC2Ei,0x2c
0x74a8f0,_ZNK11TeamManager18getCurrentTeamSizeEv,0x20
0x74a910,_ZN8MainPage15createContainerEP9MovieClipRK6String,0x7c
0x74a98c,_ZN16GameStateManager19createAndEnterStateE7StateId,0x30
0x74a9bc,_ZNKSt6__ndk110__function6__funcIZN11Application20getAdvertiserIDAsyncEvE3$_2NS_9allocatorIS3_EEFNS_4pairIb6StringEEvEE6targetERKSt9type_info,0x1c
0x74a9d8,_ZL29hb_font_get_glyph_name_parentP9hb_font_tPvjPcjS1_,0x1c
0x74a9f4,_ZN16BattleLogMessage6encodeEv,0x78
0x74aa6c,_ZL33_hb_face_for_data_closure_destroyP26hb_face_for_data_closure_t,0x28
0x74aa94,_ZN31DeviceLinkTargetSelectionScreen21resetButtonAnimationsEv,0x34
0x74aac8,_ZN26AppleBillingRequestMessage14setReceiptDataEPKci,0x80
0x74ab48,_ZN24LatencyTestConfiguration8getNonceEv,0x1c
0x74ab64,_ZN10ScoresPageC2Ev,0x304
0x74ae68,_ZN22MessageDataStreamEntry14setMessageDataEPK16LogicMessageData,0x8
0x74ae70,_ZN14ShadowRenderer16segmentInFrontOfEPNS_7SegmentES1_PNS_5PointE,0x148
0x74afb8,_ZN5Debug10fillCircleEfffjf,0x4
0x74afbc,_ZN17HighscoreHeroList6updateEf,0x20
0x74afdc,_ZN13LogicSkinData21setHeroScreenIdleFaceERK6String,0x8
0x74afe4,_ZN22MapEditorModifierPopupD0Ev,0xdc
0x74b0c0,_ZNK12scZstdFilter4tellEv,0x8
0x74b0c8,_Z28crypto_hashblocks_whiteboxedPhPKhy,0x54c
0x74b614,_ZNK27YoozooOrderAvailableMessage14getMessageTypeEv,0x8
0x74b61c,_ZN9CombatHUD13startGameOverEv,0x3c
0x74b658,_ZN14BillingManager23billingProductCancelledERK6String,0x164
0x74b7bc,_ZN8Databind23NlohmannJsonInReflector15reflectNextLongEx,0x4
0x74b7c0,_ZNSt6__ndk110__function6__funcIZN32NativeFacebookConnectionCallback14sentAppRequestERK6StringS5_E3$_5NS_9allocatorIS6_EEFvvEED0Ev,0x3c
0x74b7fc,_ZN13WVSCIDManager10openWindowERK6String,0xc0
0x74b8bc,_ZN5titan3com6google7android4play4core5tasks4Task12isSuccessfulEv,0x7c
0x74b938,_ZN18LogicMapEditorMode16getEventModifierEi,0xc
0x74b944,_ZN12TencentLogin8setLoginERK6StringS2_i,0xac
0x74b9f0,_ZNKSt6__ndk110__function6__funcIZN10HeroSprite9HeroEntry15updateAnimationEfE3$_0NS_9allocatorIS4_EEFNS_8functionIFvvEEEvEE6targetERKSt9type_info,0x1c
0x74ba0c,_ZN13LogicSkinData14setBlueTextureERK6String,0x88
0x74ba94,_ZN6icu_5818KeywordEnumerationD2Ev,0x40
0x74bad4,_lv1_frida_killer__ZL15sigsegv_handleriP7siginfoPv,0x3c
0x74bb10,_sub_74BB10,0x94
0x74bba4,_AllocUnitsRare,0x308
0x74beac,_T_CString_stringToInteger_58,0x24
0x74bed0,_uloc_getBaseName_58,0xc
0x74bedc,_ZN14ScreenRecorderD2Ev,0x4
0x74bee0,_ZN26ChampionshipChallengePopup16getChronosScFileEv,0x44
0x74bf24,_ZN14QualifiedPopup15setupRewardItemEP9MovieClipi,0xf0
0x74c014,_ZN14SettingsScreen23updateTencentVisibilityEv,0x1fc
0x74c210,_ZN18ProLeagueInfoPopup12createHeaderERK6StringS2_,0xa0
0x74c2b0,_ZN26SetSupportedCreatorMessage6decodeEv,0x70
0x74c320,_ZN18TeamChatControllerC2EP9MovieClipiPK4RectP11ContextMenu,0xbc
0x74c3dc,_ZN9RankPopup13getPlayerDataEv,0x1c
0x74c3f8,_ZN10PlayerInfo15createContainerEP9MovieClipRK6String,0x74
0x74c46c,_ZN6Friend14setFriendStateEi,0x8
0x74c474,_ZN12RenderTarget7reshapeEii,0x34
0x74c4a8,_ZN17PlayerRankingData6decodeEP10ByteStream,0xa4
0x74c54c,_ZN43PurchaseSkinGroupOfferHighlightPopupHandler13getOfferIndexEv,0x70
0x74c5bc,_ZN5Stage10shapeStartEffffP7GLImageiRb,0x638
0x74cbf4,_ZNK30SupercellIdNotificationMessage14getMessageTypeEv,0x8
0x74cbfc,_ZN17LogicResourceData8destructEv,0x4
0x74cc00,_ZN11LogicPlayer8gemsLostEi,0xc
0x74cc0c,_ZNK21LogicAllianceRoleData9canDemoteEPKS_,0x20
0x74cc2c,_ZN6scglTF17isDracoCompressedERKN2fx4gltf9PrimitiveE,0x1c0
0x74cdec,_ZN15LogicStringUtil14isValidLongStrERK6String,0xc
0x74cdf8,_ZNK24LoginUsingSessionMessage20getClientGameVersionEv,0x8
0x74ce00,_ZN5titan3com9supercell5titan19ApplicationUtilBase13storeKeyValueERK6StringS6_,0xb0
0x74ceb0,_ZN13EffectManager6updateEf,0x164
0x74d014,_ZNK21LogicTutorialStepData22getSpeechBubbleCloseMSEv,0x10
0x74d024,_ZN14SceneCharacter8setScaleENS_5ScaleE,0x8
0x74d02c,_ZN9LogicMath3sinEii,0x90
0x74d0bc,_ubidi_setContext_58,0xa8
0x74d164,_Z30PVRTDecompressPVRTC_standalonePKviiiPh,0xb14
0x74dc78,_ZN28LogicGameObjectFactoryServer22createGameObjectByDataEPK9LogicData,0x100
0x74dd78,_ZN20GoogleServiceManager20googleServiceSignOutEv,0x50
0x74ddc8,_ZN29RankedMatchPickStartedMessage6encodeEv,0x80
0x74de48,_ZN11SoundSystem15stopAllChannelsEv,0xc
0x74de54,_ZN11wendelstein18CurlNoiseComponent11applyForcesEPNS_8ParticleES2_P7Vector3IfES5_ff,0x20c
0x74e060,_ZN17LogicGameModeUtil14flashHealthBarEi,0x28
0x74e088,_ZN20EncryptionKeyManager13setServiceURLERK6String,0x8
0x74e090,_ZN9HeroPopup12touchPressedERK5Touch,0x40
0x74e0d0,_ZN8CSVPatch8destructEv,0x20
0x74e0f0,_ZN18sc3dPanPinchCamera14setPerspectiveEb,0xc
0x74e0fc,_ZN15OutlineRendererC2Ev,0x4a8
0x74e5a4,_ZN25LogicOffersChangedCommand6decodeEP10ByteStream,0x1b4
0x74e758,_ZNSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN8TestCase9moveTouchER5TouchS5_S5_fE3$_8EENS_13invoke_resultIT_JEE4typeES9_EUlvE_NS_9allocatorISC_EEFvvEEclEv,0x40
0x74e798,_ZN16PlayerMapManager30handlePlayerMapCreatedResponseEP30CreatePlayerMapResponseMessage,0xe4
0x74e87c,_ZN15ChecksumEncoder28writeFilteredStringReferenceERK6String,0xc
0x74e888,_ZN19LogicImmunityServer4tickEi,0x1c
0x74e8a4,_ZN9TextInput6revertEv,0x8
0x74e8ac,_ZN11UpgradeItemD2Ev,0x14
0x74e8c0,_ZNK22DeletePlayerMapMessage14getMessageTypeEv,0x8
0x74e8c8,_ZNSt6__ndk110__function6__funcIZN19SupercellIdCallback23respondToDonationResultEP8_jobjectRK6StringS7_E4$_24NS_9allocatorIS8_EEFvvEEclEv,0x78
0x74e940,_ZN6Friend20setProfilePictureURLERK6String,0x8
0x74e948,_ZN8GameMain16configureSurfaceER13SurfaceConfig,0x1c
0x74e964,_ZL25hb_ft_get_glyph_h_kerningP9hb_font_tPvjjS1_,0x48
0x74e9ac,_ZN35AskForPlayingFacebookFriendsMessage14setFacebookIdsEP14LogicArrayListIP6StringE,0x8
0x74e9b4,_ZNSt6__ndk17__sort4IRZN11SkinPreviewC1EvE3$_0PNS_4pairIPK18LogicCharacterDataNS_6vectorIPK13LogicSkinDataNS_9allocatorISB_EEEEEEEEjT0_SH_SH_SH_T_,0x14c
0x74eb00,_ZN20GameSelectableButton13setClickSoundEPK14LogicSoundData,0x8
0x74eb08,_ZNKSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN8TestCase6dragToER5TouchfE4$_16EENS_13invoke_resultIT_JEE4typeES9_EUlvE_NS_9allocatorISC_EEFvvEE7__cloneEPNS0_6__baseISF_EE,0x18
0x74eb20,_ZN12CustomButtonC2Ev,0xdc
0x74ebfc,_ZNKSt6__ndk110__function6__funcIZN19SupercellIdCallback31setPendingRegistrationWithPhoneEP8_jobjectRK6StringE4$_10NS_9allocatorIS8_EEFvvEE7__cloneEv,0x48
0x74ec44,_ZN8GoalList7setGoalEP10LogicGoalsP9MovieClipiiibiS3_S3_i,0x3c4
0x74f008,_ZN25PepperPerMessageEncrypter17initializeMembersEv,0x18
0x74f020,_ZNKSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN8TestCase17getVisibleButtonsEvE3$_3EENS_13invoke_resultIT_JEE4typeES7_EUlvE_NS_9allocatorISA_EEFvvEE11target_typeEv,0xc
0x74f02c,_ZN28RankedMatchTerminatedMessage18getServiceNodeTypeEv,0x8
0x74f034,_ZNK16GameStateManager11isNextStateE7StateId,0x10
0x74f044,_ZNK10BattleMode8isLoadedEv,0x10
0x74f054,_ZNK15OfferBundleItem10isFreeItemEv,0x48
0x74f09c,_ZN4RectC2ERKS_,0x10
0x74f0ac,_ZN21RankedTeamSelectPopup17resetButtonStatesEP14RankedHeroItem,0x6c
0x74f118,_ZNK6icu_5815Normalizer2Impl16composeAndAppendEPKtS2_aaRNS_13UnicodeStringERNS_16ReorderingBufferER10UErrorCode,0x288
0x74f3a0,_ZN6scPath9normalizeEv,0xbbc
0x74ff5c,_ZNK14LogicSkillData31shouldBreakInvisibilityOnAttackEv,0x10
0x74ff6c,_ZN8HomePage12getNextEventEi,0x30
0x74ff9c,_ZN25LineAccountUnboundMessage18getServiceNodeTypeEv,0x8
0x74ffa4,_ZN18LogicMapEditorMode20getNumEventModifiersEv,0x8
0x74ffac,_ZN12CustomButton27setContinuousPressFrequencyEff,0x8
0x74ffb4,_ZN15ResourceManager12startLoadingER16ResourceListener,0x21c
0x7501d0,_ZN9BitStream14readIntMax1023Ev,0x290
0x750460,_ZN5lzham13prefix_coding19limit_max_code_sizeEjPhj,0x41c
0x75087c,_ZThn96_N24EsportTournamentsWebView18webviewDidFailLoadEv,0x74
0x7508f0,_ZN24ClientCryptoErrorMessage6decodeEv,0x2c
0x75091c,_ZN16OutOfSyncMessage7getTickEv,0x8
0x750924,_ZNK11ContextMenu4isMeEPK9LogicLong,0x30
0x750954,_ZN19SuggestBrawlerPopup7setDataEP14PiranhaMessage,0x6c
0x7509c0,_ZN10GatchaDrop6encodeEP15ChecksumEncoder,0x9c
0x750a5c,_ZNK23BattleReportStreamEntry15getMajorVersionEv,0x8
0x750a64,_ZNSt6__ndk16__sortIRZN17TencentLoginState5enterEvE3$_0P14TextLinkButtonEEvT0_S6_T_,0x660
0x7510c4,_ZN19StopSpectateMessageC2Ev,0x30
0x7510f4,_hb_ot_layout_get_ligature_carets,0x290
0x751384,_ZN12TestReporter12printResultsEv,0x144
0x7514c8,_ZN5titan3com9supercell5titan12TitanWebViewC2EP8_jobject,0xbc
0x751584,_ZN5titan3com9supercell2id21IdPendingRegistrationC2ERK6StringS6_b,0x80
0x751604,_ZN8Settings15getChatPositionEv,0xc
0x751610,_ZN5lzham12lzcompressor5state5printERNS_12symbol_codecERNS_7CLZBaseERKNS_18search_acceleratorERKNS0_10lzdecisionE,0x348
0x751958,_ZN16FacebookATTPopup18customButtonTappedEP10GameButtoni,0x28
0x751980,_ZN12AllianceItem6updateEf,0x4
0x751984,_ZN16PlayerMapManager16handleMapPreviewEP17MapPreviewMessage,0x84
0x751a08,_ZL19_hb_ft_face_destroyP11FT_FaceRec_,0x4
0x751a0c,_ZN15SelectHeroPopup17backButtonPressedEv,0xc
0x751a18,_ZN19DebugPerformanceHud5flushEv,0xe0
0x751af8,_ZN8Databind24NlohmannJsonOutReflector10reflectIntEiRK6Stringi,0xc0
0x751bb8,_ZN23PushNotificationService14getDeviceTokenERi,0x10
0x751bc8,_ZN8LogicMD52FFEiiiiiii,0xe8
0x751cb0,_ZN6icu_5818UStringEnumeration5snextER10UErrorCode,0xc0
0x751d70,_ZN10HeroSprite10updateFaceEf,0x18c
0x751efc,_randombytes,0x74
0x759184,_ZN17LogicBattleEmotes6encodeEP15ChecksumEncoder,0x70
0x7591f4,_ZL31hb_font_get_glyph_from_name_nilP9hb_font_tPvPKciPjS1_,0xc
0x759200,_ZNKSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN8TestCase10touchStageER5TouchE3$_5EENS_13invoke_resultIT_JEE4typeES9_EUlvE_NS_9allocatorISC_EEFvvEE11target_typeEv,0xc
0x75920c,_ZN13HeroModelItemD0Ev,0x88
0x759294,_ZN8GameMain22getClientGlobalsCSVRowERK6String,0x1b4
0x759448,_ZN10LogicGoals24getTrophyTrackHeroesUpToEi,0x230
0x759678,_ZN13LogicConfData14addCustomEventEP11CustomEvent,0x13c
0x7597b4,_ZNK20LogicCharacterServer22getCurrentCastingSkillEv,0x88
0x75983c,_ZNK6scFile4tellEv,0x10
0x75984c,_ZNK19LogicAreaEffectData9getTimeMsEv,0x8
0x759854,_ZN13YoozooManager17openUserAgreementEv,0x68
0x7598bc,_ZNK33LogicViewInboxNotificationCommand14getCommandTypeEv,0x8
0x7598c4,_ZN19DeviceLinkCodeInputD0Ev,0x34
0x7598f8,_ubidi_getBaseDirection_58,0xd0
0x7599c8,_ZN10StreamItem13closePopoversEv,0x24
0x7599ec,_ZN29HomeBattleReplayViewedMessage14removeReplayIdEv,0x10
0x7599fc,_ZN14QualifiedPopupC2EP19QualifyNotification,0x328
0x759d24,_ZN18DecoratedTextField19setupPlayerNameTextEP9MovieClipRK6StringPK17PlayerDisplayData,0xa8
0x759dcc,_ZNK17LogicShopItemData18getRankedGoalAssetEv,0x10
0x759ddc,_ZN13YoozooManager17openPrivacyPolicyEv,0x68
0x759e44,_ZN23LogicCharacterClientOwnC2EPK9LogicData,0xac
0x759ef0,_ZN5scKey17generateRandomKeyEv,0x40
0x759f30,_ZNK29AllianceMailAvatarStreamEntry10getMessageEv,0x8
0x759f38,_ZN21LogicJSONOutReflectorC2EP13LogicJSONNode,0x94
0x759fcc,_ZN9HeroPopup14deleteAllPagesEv,0x16c
0x75a138,_ZNSt6__ndk110__function6__funcIZN11wendelstein25makeEmitterParamsMigratorERKNS_6vectorINS_10shared_ptrINS2_17IEmitterComponentEEENS_9allocatorIS6_EEEEE3$_1NS7_ISC_EEFvRNS2_12old_versions15EmitterParamsV0ERNS2_7Emitter13EmitterParamsEEE18destroy_deallocateEv,0x98
0x75a1d0,_ZNK14AssetReference13getExportNameEv,0x1c
0x75a1ec,_ZN18HomePageTeamMember14onHeroNotReadyEb,0x4
0x75a1f0,_ZN15GameSCIDManager22getSupercellFriendsIdsEv,0x204
0x75a3f4,_ZL15_charPtr_charAtiPv,0x2c
0x75a420,_ZN25PurchaseConfirmationPopup19isInputTextAcceptedEv,0x28
0x75a448,_ZN15MovieClipHelper20setDisabledGrayedOutEP13DisplayObjectbb,0x6c
0x75a4b4,_ZN21LogicProjectileServer35addIgnoredTargetToLinkedProjectilesEii,0x78
0x75a52c,_ZN26RankedTeamSelectionManager10canPrePickEPK18LogicCharacterData,0x12c
0x75a658,_ZN17TencentLoginState27getLocaleClampedStringValueERK6StringS2_i,0x68
0x75a6c0,_ZN18DecoratedTextField12getOrReplaceEP9TextField,0xdc
0x75a79c,_ZN22ChronosResourceManagerD2Ev,0x128
0x75a8c4,_ZN8InStream6readU8Ev,0x74
0x75a938,_ZN26RankedTeamSelectionManager28getStateTimeRemainingSecondsEv,0x28
0x75a960,_ZN18DeliveryCardsPopup20prepareHeroExecutionEv,0x5f4
0x75af54,_ZN8NewsPage17backButtonPressedEv,0x48
0x75af9c,_ZNK27YoozooBillingRequestMessage10getOrderIdEv,0x8
0x75afa4,_ZN34FacebookAccountAlreadyBoundMessage15removeAccountIdEv,0x10
0x75afb4,_ZN20BattleLogPlayerEntry8destructEv,0x6c
0x75b020,_ZNK20LogicCharacterServer15isForcedVisibleEv,0x7c
0x75b09c,_ZN16BattleEndMessage6decodeEv,0x8ac
0x75b948,_uloc_canonicalize_58,0xc
0x75b954,_ZN17SettingsSubScreenD2Ev,0x48
0x75b99c,_ZNSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN7GLImage6createEPKc9ImageWrap11ImageFilterE3$_0EENS_13invoke_resultIT_JEE4typeESB_EUlvE_NS_9allocatorISE_EEFvvEE7destroyEv,0x4
